,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
2333,0.5239505233891714,1.381237173327272,0.49426097527245777,0.0002872985939819676,0.7449303953348861,-0.4676841538793251,-0.4847086330690178,0.3302708075783192,-0.41001567073486433,1.628584863911969,-0.2994689065606002,0.8938837656073017
2334,1.199001898687469,0.2751921504810354,-1.4571968491028238,-0.4789737629293143,-1.3424072990744942,-0.36042762924728655,-0.8724907437892654,6.995278448170213,-0.6692654462603618,1.1239254311935203,0.6369848897329479,2.8663050264565637
2335,1.2314562917306564,1.1086573572703793,1.0518203536653954,0.1212841740870428,-1.3424072990744942,-0.31247765352943396,0.2104303387247869,-0.23510628720418014,-0.7207092659468834,1.4325601255833154,0.3310003002886469,-0.19689683801863284
2336,1.1925110200788316,1.3130922193130488,1.609379732058333,0.9477810605930299,0.7449303953348861,-0.3907118244375092,0.06739762847914807,-0.23510628720418014,-0.8892554646566716,1.3991942126763104,-0.0987949921541707,0.36341138300339565
2337,1.2574198061652064,0.03930577120103278,1.0518203536653954,-0.5142645182814571,-1.3424072990744942,-0.46516047094680646,-0.7809906757206981,-0.23219887575724765,0.3481037772770342,1.3783405171094323,-0.05309551832281844,-0.4829313929705468
2338,1.4456552858156926,0.9776093687814887,-0.8996374707098862,0.6222868616754985,0.7449303953348861,-0.3970210317688056,-0.6477659227490461,-0.23510628720418014,-0.5453941435941319,1.7787314719934906,0.1504782020536329,0.04755620423734597
2339,-0.43669951068917395,-0.8885139873003125,-1.4571968491028238,-0.5167852865208962,0.7449303953348861,-0.439923641621621,0.1818237966756591,6.164589463332358,-0.45739813623560793,-1.190834776729943,0.6379392562547276,-1.3563865932489738
2340,0.056607263567273663,0.7469649090410417,1.0518203536653954,0.42661222708906404,-1.3424072990744942,-0.58124988584266,-0.36987379998609066,1.8839982659536139,0.5037890210651919,1.1823157787807785,0.17000600934542362,0.3106623509811464
2341,-0.06671942999683841,-1.4389155389536525,-0.06329840312047981,-2.276281517649158,0.7449303953348861,-0.4803025685419178,1.407818455923992,-0.23401282925475073,-0.603606886923617,-1.2659080807707042,0.67431530329639,-0.24289058587074114
2342,-0.3393363315596118,-1.4441574584932082,0.215481286075989,-2.5863360111001272,0.7449303953348861,-0.5749406785113637,-0.2922274715670296,0.8159695711620857,-0.2949439688044868,0.28560686940502256,-0.9864659766229263,-0.40807554135547147
2343,-0.6963346550346731,0.7102714722641523,1.330600042861864,-1.6095383183176033,-1.3424072990744942,0.4294851286310207,0.8438609126697587,0.16243772696822198,0.9776136760726284,1.0238276924725056,2.0790694105460807,-0.7845913462169084
2344,-1.4752400880711696,-1.9683494124487706,-1.4571968491028238,-1.8464905328248475,0.7449303953348861,-0.5332999101248074,2.4172207253717857,-0.23510628720418014,-0.7870447176479245,-1.0448589077617967,2.9584447475562934,-0.2415212715119288
2345,0.627804581127371,-0.8518205505234231,-0.6208577815134174,-1.3016894970761435,0.7449303953348861,-0.4285670684252874,1.4568582422939247,-0.23505602204417925,-0.12572087773040236,0.7443881718763395,-1.435128361073226,-0.8833797699032264
2346,0.38764207260778505,0.22801487462503475,-0.06329840312047981,-1.280262967040914,-1.3424072990744942,-0.526990702793511,0.1450439568982091,2.858786360406199,-0.3490953579481939,0.02285030526235942,0.8896717795763471,0.8314126016374846
2347,-0.1316282160832132,0.3590628631139254,-0.3420780923169486,-0.2174440580875421,0.7449303953348861,-0.6304617030267718,0.214516987588948,1.4856066099599488,-0.4235535180207911,-0.4818091274560895,0.19548025419599296,0.8853635873746915
2348,0.030643749132723754,1.470349805499717,-1.1784171599063549,0.15090320090044845,0.7449303953348861,-0.45758942214925086,-0.805919233792081,-0.23209715873869607,0.9843825997155918,0.6109245202483204,-0.20094891638923448,0.8023983518346496
2349,0.21887922878321062,1.512285161816162,-0.3420780923169486,0.2044695259885223,-1.3424072990744942,-0.49292098320451055,-0.8300304620906316,0.24550662545200752,-0.5183184490222784,0.2981190867451494,-0.27102144293064206,0.17920817253516041
2350,-1.2480593367688584,1.4913174836579395,1.330600042861864,0.9140657853905363,0.7449303953348861,0.24525627455716628,-0.5742062431941461,-0.23452734784025744,-0.5183184490222784,1.3116086912954226,1.6563951606119245,-0.782765593738492
2351,0.49149613034598394,-0.6211760907829755,-0.3420780923169486,-1.0240898947079486,0.7449303953348861,-0.5585367394499929,0.0142711932450536,-0.17941621954719333,-0.45062921259264455,0.9737788231119983,-0.21262155307868832,-0.1650526718742522
2352,-0.26144578825596276,-1.1820614815154273,-1.4571968491028238,-1.8105695854128454,0.7449303953348861,-0.1408672141181724,-0.2840541738387074,-0.23508170559136352,-0.7768913321834795,-1.6329331227477575,0.3274764854390003,2.8261384719314013
2353,-0.16408260912640057,0.6473684377894848,-1.4571968491028238,-0.1172435205698508,0.7449303953348861,-0.6153196054316604,-0.4977859094343333,1.8839982659536139,0.4157930137066679,0.7026807807425834,-1.1180951438190954,-0.3123300384665143
2354,-0.3977542390373491,0.9409159320045993,-1.4571968491028238,0.45434067772289055,0.7449303953348861,-0.5585367394499929,-0.37396044885025176,-0.23485114701597995,-0.8703024784563741,1.2115109525744077,0.3396997181987115,0.1601442737396951
2355,2.2180698402435515,0.5582558056170392,1.330600042861864,-1.7258087533617166,-1.3424072990744942,-0.125725116523061,-0.30040076929535187,0.19803868346127293,0.7339324249259466,0.8569981279374811,0.13333631106629024,2.674403226371006
2356,-0.43669951068917395,-0.8623043896025343,0.215481286075989,-0.39767898720741424,-1.3424072990744942,-0.6506511664869201,1.4813781354788915,-0.23499694140923721,-0.49801167809338825,-0.6861753440114944,-0.8162216716993812,0.7052226761709328
2357,0.5758775522582712,-0.023597263273634733,-0.06329840312047981,-0.8952156184666413,-1.3424072990744942,-0.5295143857260296,-0.8185878452709805,-0.21569528949725475,0.9708447524296651,1.073876561833013,-0.12691209814197502,-0.32226517486989725
2358,1.075675205123357,-0.11270989544608039,-0.06329840312047981,-0.2602971181580012,0.7449303953348861,-0.6279380200942531,-0.8509541042751364,-0.23510628720418014,-0.28140612151856004,0.014508827035608195,0.04784709455767931,-0.1638355035553079
2359,0.050116384958636184,0.1441441619921453,0.7730406644689266,-0.29999921792916173,-1.3424072990744942,-0.2998592388668412,0.8969873479038531,-0.2318598190287424,-0.3626332052341206,-0.498492083909592,-0.6038384141988138,-0.2141349843356817
2360,-0.02777415834501355,0.31188558725792476,-1.4571968491028238,-0.48905683588706944,0.7449303953348861,-0.6153196054316604,-0.8140925315204032,-0.22561269880603324,0.74070134856891,1.7245118635196077,-0.02226213838841173,-0.34802349941955635
2361,0.23186098600048557,1.1191411963494906,0.49426097527245777,-0.3995695633869934,0.7449303953348861,-0.4361381172228431,-0.37396044885025176,-0.2335381498348434,0.49702009742222847,0.30228982585852504,-0.8516800586239485,0.5222518486256287
2362,0.5823684308669087,0.9199482538463768,0.49426097527245777,0.66072857732694,0.7449303953348861,-0.5042775564008442,-0.643679273884885,-0.23454514831850398,-0.5386252199511685,1.841292558694125,0.5344271950463628,-0.6089083139812834
2363,0.7121860030396582,0.8570452193717093,-1.1784171599063549,0.9112299211211679,-1.3424072990744942,-0.5383472759898444,0.36572299556290894,-0.23498931263284584,-0.8547339540775584,1.80792664578712,-0.7612354774830226,0.13923940786182648
2364,-0.7417708052951354,-1.145368044738538,-1.4571968491028238,-2.2696645010206313,0.7449303953348861,-0.48534993440695495,0.04287773529418139,-0.23510628720418014,-0.19341011416003623,1.0905595182865155,-0.051517142921414065,-0.647659910335673
2365,-1.2870046084206832,0.21228911600636785,1.0518203536653954,-1.0965619815918135,0.7449303953348861,-0.16610404344335797,0.49649575921606454,-0.2350804341286316,5.370645120355861,-0.31080882380768937,-0.6006082505866381,0.7354540942927122
2366,0.5758775522582712,0.9409159320045993,-0.3420780923169486,-1.4230014685991341,-1.3424072990744942,-0.1534856287807652,-0.8515671016047606,-0.12576049226123798,-0.3017128924474502,0.9862910404521251,-0.031842510010887906,-0.28473074683445193
2367,1.724763065987104,-0.42198314827986233,1.0518203536653954,-0.7061580005087336,-1.3424072990744942,-0.5686314711800672,-0.8458049267062934,-0.234029782091176,-0.9176849439571176,1.1614620832139009,-0.34777453512450396,0.9210722629317203
2368,0.5304414019978089,1.4913174836579395,-0.3420780923169486,1.356145515382111,0.7449303953348861,-0.41468681229643545,-0.5758409027398106,-0.23510628720418014,3.191051707321653,1.2615598219349151,0.30703101803011346,-0.5890228265705306
2369,1.036729933471532,0.1231764838339228,-1.1784171599063549,0.6657701138058175,-1.3424072990744942,-0.5661077882475486,-0.507185201821904,-0.2338856829815613,-0.8445805686131133,1.511804168737452,0.12783035036371743,0.044300278984169925
2370,0.764113031908758,-0.5268215390709743,0.215481286075989,-1.1337433131235355,0.7449303953348861,-0.3642131536460643,-0.8435164033423632,4.070914164812457,-0.7782451169120721,-0.5652239097236016,-0.07196261033030041,1.6872797197071663
2371,1.049711690688807,1.0405124032561561,1.609379732058333,0.7319402800910852,0.7449303953348861,-0.07020409200765283,-0.5035072178441589,-0.23371615461730863,4.984816472706949,1.1197546920801447,-0.08150627554809259,1.885267361387446
2372,-0.4431903892978114,-0.9094816654585349,-0.8996374707098862,-0.6800050300245563,0.7449303953348861,-0.617843288364179,-0.8760951680874556,2.4603947044125336,-0.5934535014591719,-1.7705675134891528,-0.39369424738395964,0.9375040352374685
2373,-1.3584042731156951,-1.3707705849394296,-1.1784171599063549,-0.5807497805966548,-1.3424072990744942,-0.6153196054316604,-0.7728173779923759,-0.23440359213435302,-0.7369546826899955,-1.637103861861133,-1.6741237619695606,0.2670420813509795
2374,1.1535657484270068,-0.6578695275598649,1.0518203536653954,-1.8940700333442542,-1.3424072990744942,-0.5030157149345847,-0.566850275238656,-0.23507797596734994,0.0705779079155356,1.8120973849004955,0.25186129179033645,1.1332703447356747
2375,0.3097515293041353,-0.19133868853941477,1.0518203536653954,-0.24926875711045657,0.7449303953348861,-0.5446564833211409,0.8520342103980809,-0.23503449194191917,-0.7572614536188856,0.8653396061642323,-1.0422597117423285,0.40255855906144217
2376,-0.7807160769469602,0.946157851544155,1.0518203536653954,-0.48023414704903356,-1.3424072990744942,-0.14212905558443173,-0.658391209795865,0.3633288386075808,0.4834822501363017,-1.299273993677709,0.2088780919055861,1.047049183942457
2377,0.26431537904367297,0.5739815642357061,0.215481286075989,0.25740565901673657,0.7449303953348861,-0.6758879958121057,-0.7503408092394899,-0.23510628720418014,-0.511549525379315,0.34816795610565676,-0.8993249719035435,0.5145380444043192
2378,0.3357150437386852,1.5909139549094964,1.609379732058333,1.0016624817110338,-1.3424072990744942,-0.47904072707565853,-0.4773526651135278,-0.23464856062069808,0.09765360248738915,1.6244141247985935,0.1003372532555384,-0.4449557414194842
2379,1.8805441525944036,-0.4377089068985292,0.7730406644689266,-0.8038377697869861,0.7449303953348861,-0.47399336121062147,-0.4434334795409906,-0.23501389424566246,-0.8046439191196293,1.7995851675603687,0.20267470951402108,0.12869568729897135
2380,-0.7287890480778605,-1.853027182578547,1.0518203536653954,-2.755542579172454,0.7449303953348861,-0.5307762271922889,1.1013197911119084,-0.2350761959195253,-0.43709136530671777,-1.1783225593898161,0.3892166581171807,0.8796885400876135
2381,-0.30039105990778764,0.9409159320045993,-0.06329840312047981,0.8088237113939677,0.7449303953348861,-0.38818814150499065,-0.06746178403816853,-0.2350761959195253,-0.024187023085951782,1.2115109525744077,1.600197655041,0.521841054317985
2382,1.0626934479060821,-0.14940333222296975,0.215481286075989,-0.19318166378294366,0.7449303953348861,-0.4336144342903246,0.9337671876813032,-0.23486216635965637,-0.7024331721108823,1.8120973849004955,-0.19907688975035973,-0.08085505341127924
2383,-0.25495490964732526,0.018338093042810276,1.0518203536653954,-0.629904761265711,0.7449303953348861,-0.6102722395666234,-0.41891358635602394,-0.2339195886544118,-0.753876991797404,1.7703899937667393,-0.6679645031814427,-0.05266239222373155
2384,-0.12513733747457573,1.281640702075715,-0.8996374707098862,0.5857357222036365,0.7449303953348861,-0.2998592388668412,-0.5182191537551389,-0.2345053091529046,-0.964390517093565,0.5316804770941838,1.9556991844037712,-0.09689124601337058
2385,1.5170549505107047,-0.4796442632149742,-1.1784171599063549,0.5135787313497016,0.7449303953348861,-0.3579039463147679,-0.0020754022115908495,-0.23509314875595058,-0.6090220258379877,1.0363399098126325,-0.8363367814661131,-0.0737650479534286
2386,0.44605998008552233,-0.24375788393497103,-0.8996374707098862,-0.20925156130936587,0.7449303953348861,-0.6607458982169945,1.4364249979731192,-0.23510628720418014,0.6797810357822395,0.9737788231119983,-1.1922053748757222,1.6694329892306454
2387,1.3353103494688554,0.11269264475481154,-0.3420780923169486,0.16949386666630945,-1.3424072990744942,-0.5232051783947331,-0.8026499147007521,-0.23478757387938523,-0.4167845943778277,1.478438255830447,0.015692284054655645,0.0002692150463593412
2388,-1.851711047372143,-1.7272211136292117,1.609379732058333,-0.8466908298574449,-1.3424072990744942,-0.45885126361551004,1.5671977616262749,-0.23510628720418014,-0.5250873726652417,-0.8071267782993868,2.3103931728634977,0.09481276422035899
2389,0.1604613213054733,0.5163204493005942,1.330600042861864,-1.602291109629217,-1.3424072990744942,-0.33266711698958246,-0.8537738919914075,0.1963433998187467,-0.32201966337634036,0.46911939039354955,0.16776691865971102,-0.22428312519487992
2390,0.9848029046024322,-0.01835534373407911,1.0518203536653954,0.18587886022266134,0.7449303953348861,-0.5497038491861781,2.069855571918091,-0.23510628720418014,0.4157930137066679,1.1864865178941542,-0.83938341305487,-0.7529449699243562
2391,1.0432208120801696,-0.22279020577674852,-1.4571968491028238,-1.7046973193564168,0.7449303953348861,-0.5585367394499929,0.12869736144156463,-0.23504890185288063,-0.8831634333780045,1.8746584716011299,0.5869907665535888,0.1084146201845617
2392,1.1340931126010942,1.255431104377937,1.330600042861864,0.5482392946419847,-1.3424072990744942,1.5903792775895553,0.48423581262358123,-0.16110715620790997,1.0114582942874453,0.9362421710916178,-0.6206866539486862,0.0376058532299762
2393,-0.6119532331223858,1.0772058400330455,0.7730406644689266,0.9525075010419775,-1.3424072990744942,-0.5446564833211409,-0.8662790375157405,-0.028281682815979453,2.2027888554489996,0.2897776085183982,0.4708149957293072,0.3729357250991349
2394,1.562491100771167,1.1715603917450468,1.330600042861864,0.4792332640873483,-1.3424072990744942,0.23516154282709212,-0.27179422724622404,-0.23457142521496313,2.608924274026802,1.349145343315803,0.5096870782894697,0.3423087272736986
2395,0.8679670896469577,-1.2816579527669842,-0.8996374707098862,-2.484244897402857,-1.3424072990744942,-0.4474946904191766,-0.5946394875149517,0.3336613748633718,1.0453029125022624,-1.2158592114101967,-0.8439717136403471,0.799964015196761
2396,1.1276022339924567,-0.9723846999332025,1.0518203536653954,-1.0193634542590009,0.7449303953348861,-0.2708368851428779,-0.6424532792256367,0.16243772696822198,1.0656096834311524,1.4242186473565641,0.992963602356609,0.20294295475457455
2397,-1.2999863656379582,1.4965594031974951,-0.8996374707098862,1.3851343501356566,0.7449303953348861,-0.34528553165217524,0.06739762847914807,-0.23492573949625112,1.0453029125022624,0.8027785194635981,0.9755647665364799,-1.0312657206549607
2398,0.1280069282622859,1.2449472652988256,-1.4571968491028238,1.3211698560598977,-1.3424072990744942,-0.5572748979837336,-0.7548361229900671,-0.20459118163870793,-0.5521630672370953,1.2365353872546614,0.5674629592617987,0.13173860809633214
2399,-2.2865999141508535,1.255431104377937,-0.8996374707098862,0.25456979474736785,-1.3424072990744942,0.24273259162464783,-0.8646852444587176,-0.2339534943272623,-0.8899323570209678,-1.0365174295350457,-0.07757869024692417,0.529752648391123
2400,-2.494308029627253,0.1231764838339228,0.7730406644689266,0.553595927150792,0.7449303953348861,-0.577464361443882,-0.3535272045294462,-0.23510628720418014,0.8963865923570679,-0.8905415605668991,-1.1422112516963632,-0.20419984793229873
